2025-07-21 15:12:21,937 - src.trackrealties.api.main - INFO - Starting up TrackRealties AI API...
2025-07-21 21:31:17,667 - neo4j.notifications - WARNING - Received notification from DBMS server: {severity: WARNING} {code: Neo.ClientNotification.Statement.UnknownLabelWarning} {category: UNRECOGNIZED} {title: The provided label is not in the database.} {description: One of the labels in your query is not available in the database, make sure you didn't misspell it or that the label is available when you run this statement in your application (the missing label name is: Market)} {position: line: 2, column: 46, offset: 46} for query: '\n        MATCH (l:Location)<-[:LOCATED_IN]-(m:Market)\n        WHERE l.name IN $locations\n        RETURN \n            elementId(m) AS id,\n            m.summary AS content,\n            "graph_fact" as result_type,\n            l.name + " Market Report" as title,\n            m.source AS source,\n            1.0 AS score\n        LIMIT $limit\n        '
2025-07-21 21:31:17,667 - neo4j.notifications - WARNING - Received notification from DBMS server: {severity: WARNING} {code: Neo.ClientNotification.Statement.UnknownPropertyKeyWarning} {category: UNRECOGNIZED} {title: The provided property key is not in the database} {description: One of the property names in your query is not available in the database, make sure you didn't misspell it or that the label is available when you run this statement in your application (the missing property name is: summary)} {position: line: 6, column: 15, offset: 151} for query: '\n        MATCH (l:Location)<-[:LOCATED_IN]-(m:Market)\n        WHERE l.name IN $locations\n        RETURN \n            elementId(m) AS id,\n            m.summary AS content,\n            "graph_fact" as result_type,\n            l.name + " Market Report" as title,\n            m.source AS source,\n            1.0 AS score\n        LIMIT $limit\n        '
2025-07-21 21:31:20,328 - src.trackrealties.rag.search - INFO - Hybrid search for: What is the median price and inventory count in Dallas, TX?
2025-07-21 21:31:20,328 - src.trackrealties.rag.pipeline - INFO - Search results: []
2025-07-21 21:31:20,328 - src.trackrealties.rag.validation - INFO - Validating response
2025-07-21 21:31:20,328 - src.trackrealties.rag.validation - INFO - Detecting hallucinations in response
2025-07-21 21:31:57,951 - src.trackrealties.api.main - INFO - Starting up TrackRealties AI API...
2025-07-21 21:32:02,389 - src.trackrealties.core.database - INFO - Database connection pool initialized
2025-07-21 21:32:03,296 - src.trackrealties.core.database - INFO - Database connection successful.
2025-07-21 21:32:03,296 - src.trackrealties.core.graph - INFO - Neo4j driver initialized.
2025-07-21 21:32:03,297 - src.trackrealties.core.graph - INFO - Testing Neo4j connection...
2025-07-21 21:32:08,003 - src.trackrealties.core.graph - INFO - Neo4j connection test successful.
2025-07-21 21:32:08,003 - src.trackrealties.api.main - INFO - TrackRealties AI API startup complete.
2025-07-21 21:32:34,014 - src.trackrealties.api.main - INFO - Shutting down TrackRealties AI API...
2025-07-21 21:32:34,317 - src.trackrealties.core.database - INFO - Database connection pool closed
2025-07-21 21:32:35,273 - src.trackrealties.core.graph - INFO - Neo4j driver closed.
2025-07-21 21:32:35,273 - src.trackrealties.api.main - INFO - Connections closed.
2025-07-21 21:33:38,653 - src.trackrealties.api.main - INFO - Starting up TrackRealties AI API...
2025-07-21 21:33:46,707 - src.trackrealties.core.database - INFO - Database connection pool initialized
2025-07-21 21:33:48,308 - src.trackrealties.core.database - INFO - Database connection successful.
2025-07-21 21:33:48,309 - src.trackrealties.core.graph - INFO - Neo4j driver initialized.
2025-07-21 21:33:48,310 - src.trackrealties.core.graph - INFO - Testing Neo4j connection...
2025-07-21 21:33:55,608 - src.trackrealties.core.graph - INFO - Neo4j connection test successful.
2025-07-21 21:33:55,609 - src.trackrealties.api.main - INFO - TrackRealties AI API startup complete.
2025-07-21 21:37:10,948 - src.trackrealties.api.main - INFO - Shutting down TrackRealties AI API...
2025-07-21 21:37:11,606 - src.trackrealties.core.database - INFO - Database connection pool closed
2025-07-21 21:37:11,925 - src.trackrealties.core.graph - INFO - Neo4j driver closed.
2025-07-21 21:37:11,925 - src.trackrealties.api.main - INFO - Connections closed.
2025-07-21 21:37:14,973 - src.trackrealties.api.main - INFO - Starting up TrackRealties AI API...
2025-07-21 21:37:21,294 - src.trackrealties.core.database - INFO - Database connection pool initialized
2025-07-21 21:37:22,403 - src.trackrealties.core.database - INFO - Database connection successful.
2025-07-21 21:37:22,403 - src.trackrealties.core.graph - INFO - Neo4j driver initialized.
2025-07-21 21:37:22,404 - src.trackrealties.core.graph - INFO - Testing Neo4j connection...
2025-07-21 21:37:25,905 - src.trackrealties.api.main - INFO - Starting up TrackRealties AI API...
2025-07-21 21:37:27,829 - src.trackrealties.core.graph - INFO - Neo4j connection test successful.
2025-07-21 21:37:27,829 - src.trackrealties.api.main - INFO - TrackRealties AI API startup complete.
2025-07-21 21:37:32,149 - src.trackrealties.core.database - INFO - Database connection pool initialized
2025-07-21 21:37:34,070 - src.trackrealties.core.database - INFO - Database connection successful.
2025-07-21 21:37:34,070 - src.trackrealties.core.graph - INFO - Neo4j driver initialized.
2025-07-21 21:37:34,070 - src.trackrealties.core.graph - INFO - Testing Neo4j connection...
2025-07-21 21:40:27,610 - src.trackrealties.agents.context - INFO - Initialized ContextManager
2025-07-21 21:40:28,240 - src.trackrealties.agents.context - INFO - Created new context for session d1572e49-2b29-403e-8421-841c00f57607
2025-07-21 21:40:28,241 - src.trackrealties.rag.entity_extractor - INFO - Entity extractor initialized.
2025-07-21 21:40:28,241 - src.trackrealties.rag.entity_extractor - INFO - Extracting entities from: What is the median price and inventory count in Dallas, TX?
2025-07-21 21:40:28,242 - src.trackrealties.rag.pipeline - INFO - Extracted entities: [{'name': 'Dallas, TX', 'type': 'LOCATION'}]
2025-07-21 21:40:28,242 - src.trackrealties.rag.pipeline - INFO - Search filters: {}
2025-07-21 21:40:28,661 - src.trackrealties.rag.embedders - INFO - Initialized OpenAI embedder with model: text-embedding-3-small
2025-07-21 21:40:28,662 - src.trackrealties.rag.search - INFO - Vector search initialized
2025-07-21 21:40:28,662 - src.trackrealties.core.graph - INFO - Neo4j driver initialized.
2025-07-21 21:40:28,662 - src.trackrealties.rag.entity_extractor - INFO - Entity extractor initialized.
2025-07-21 21:40:28,663 - src.trackrealties.rag.search - INFO - Graph search initialized
2025-07-21 21:40:28,663 - src.trackrealties.rag.search - INFO - Hybrid search initialized
2025-07-21 21:40:28,943 - src.trackrealties.rag.entity_extractor - INFO - Extracting entities from: What is the median price and inventory count in Dallas, TX?
2025-07-21 21:40:31,226 - httpx - INFO - HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2025-07-21 21:40:34,758 - neo4j.notifications - WARNING - Received notification from DBMS server: {severity: WARNING} {code: Neo.ClientNotification.Statement.UnknownLabelWarning} {category: UNRECOGNIZED} {title: The provided label is not in the database.} {description: One of the labels in your query is not available in the database, make sure you didn't misspell it or that the label is available when you run this statement in your application (the missing label name is: Market)} {position: line: 2, column: 46, offset: 46} for query: '\n        MATCH (l:Location)<-[:LOCATED_IN]-(m:Market)\n        WHERE l.name IN $locations\n        RETURN \n            elementId(m) AS id,\n            m.summary AS content,\n            "graph_fact" as result_type,\n            l.name + " Market Report" as title,\n            m.source AS source,\n            1.0 AS score\n        LIMIT $limit\n        '
2025-07-21 21:40:34,759 - neo4j.notifications - WARNING - Received notification from DBMS server: {severity: WARNING} {code: Neo.ClientNotification.Statement.UnknownPropertyKeyWarning} {category: UNRECOGNIZED} {title: The provided property key is not in the database} {description: One of the property names in your query is not available in the database, make sure you didn't misspell it or that the label is available when you run this statement in your application (the missing property name is: summary)} {position: line: 6, column: 15, offset: 151} for query: '\n        MATCH (l:Location)<-[:LOCATED_IN]-(m:Market)\n        WHERE l.name IN $locations\n        RETURN \n            elementId(m) AS id,\n            m.summary AS content,\n            "graph_fact" as result_type,\n            l.name + " Market Report" as title,\n            m.source AS source,\n            1.0 AS score\n        LIMIT $limit\n        '
2025-07-21 21:40:38,171 - src.trackrealties.rag.search - INFO - Hybrid search for: What is the median price and inventory count in Dallas, TX?
2025-07-21 21:40:38,172 - src.trackrealties.rag.pipeline - INFO - Search results: []
2025-07-21 21:40:38,172 - src.trackrealties.rag.validation - INFO - Validating response
2025-07-21 21:40:38,172 - src.trackrealties.rag.validation - INFO - Detecting hallucinations in response
2025-07-21 21:41:28,827 - src.trackrealties.api.main - INFO - Shutting down TrackRealties AI API...
2025-07-21 21:41:29,109 - src.trackrealties.core.database - INFO - Database connection pool closed
2025-07-21 21:41:29,776 - src.trackrealties.core.graph - INFO - Neo4j driver closed.
2025-07-21 21:41:29,776 - src.trackrealties.api.main - INFO - Connections closed.
2025-07-21 22:03:52,960 - src.trackrealties.api.main - INFO - Starting up TrackRealties AI API...
2025-07-21 22:03:57,083 - src.trackrealties.core.database - INFO - Database connection pool initialized
2025-07-21 22:03:57,901 - src.trackrealties.core.database - INFO - Database connection successful.
2025-07-21 22:03:57,902 - src.trackrealties.core.graph - INFO - Neo4j driver initialized.
2025-07-21 22:03:57,902 - src.trackrealties.core.graph - INFO - Testing Neo4j connection...
2025-07-21 22:04:02,190 - src.trackrealties.core.graph - INFO - Neo4j connection test successful.
2025-07-21 22:04:02,190 - src.trackrealties.api.main - INFO - TrackRealties AI API startup complete.
2025-07-21 22:04:08,180 - src.trackrealties.api.main - INFO - Shutting down TrackRealties AI API...
2025-07-21 22:04:08,494 - src.trackrealties.core.database - INFO - Database connection pool closed
2025-07-21 22:04:08,696 - src.trackrealties.core.graph - INFO - Neo4j driver closed.
2025-07-21 22:04:08,696 - src.trackrealties.api.main - INFO - Connections closed.
2025-07-21 22:04:27,981 - src.trackrealties.api.main - INFO - Starting up TrackRealties AI API...
2025-07-21 22:04:31,701 - src.trackrealties.core.database - INFO - Database connection pool initialized
2025-07-21 22:04:32,502 - src.trackrealties.core.database - INFO - Database connection successful.
2025-07-21 22:04:32,503 - src.trackrealties.core.graph - INFO - Neo4j driver initialized.
2025-07-21 22:04:32,503 - src.trackrealties.core.graph - INFO - Testing Neo4j connection...
2025-07-21 22:04:36,308 - src.trackrealties.core.graph - INFO - Neo4j connection test successful.
2025-07-21 22:04:36,308 - src.trackrealties.api.main - INFO - TrackRealties AI API startup complete.
2025-07-21 22:35:19,651 - src.trackrealties.api.main - INFO - Shutting down TrackRealties AI API...
2025-07-21 22:35:19,653 - src.trackrealties.core.database - INFO - Database connection pool closed
